0,0,0,0,0,0,0,0,999,1,2062.98048
0,0,0,0,0,0,1,0,1,0,4186.386387
0,0,0,0,0,0,1,0,999,1,2820.829366
0,0,0,0,0,0,1,1,1,0,3170.645829
0,0,0,0,0,0,0,0,1,0,4654.394866
0,0,0,0,0,0,1,1,1,1,2560.5082
0,0,0,0,0,0,1,0,1,0,2426.799387
0,0,999,0,0,0,1,0,1,0,2718.460612
0,0,0,0,0,0,0,1,1,0,3188.083335
0,0,0,0,0,0,1,0,0,1,1495.593006
0,0,0,0,0,0,0,0,999,1,1887.986082
0,0,0,1,1,0,1,0,0,0,2520.71661
0,0,0,0,0,0,1,0,0,0,3878.525921
0,0,1,0,0,1,0,1,1,0,1263.386819
0,0,1,0,0,0,1,0,1,0,2520.032529
0,0,0,0,0,0,0,0,1,1,2395.265908
0,0,0,0,0,0,0,0,0,1,1891.081128
0,0,0,0,0,0,0,1,1,0,2307.909742
0,0,0,0,0,0,1,0,0,1,1830.902417
1,0,0,1,0,999,1,1,1,1,1041.479179
0,0,0,0,0,0,0,0,1,0,2593.286199
0,0,0,0,0,0,0,1,1,0,1929.66272
0,0,0,0,0,0,0,0,1,0,2495.345454
1,1,0,0,0,1,1,1,1,0,1952.10818
0,0,0,0,0,0,0,0,0,1,2205.74599
0,0,0,0,0,0,0,0,0,1,2973.781731
0,0,0,1,0,0,0,0,1,0,3494.388816
0,0,0,0,0,0,0,0,1,0,2048.596686
0,0,0,0,0,0,1,1,0,0,1863.17533
0,0,1,1,0,0,1,0,0,0,2648.120154
0,0,0,0,0,0,1,0,0,1,2158.044489
0,0,0,0,0,0,0,0,1,0,2003.730768
1,0,0,1,0,1,1,1,0,0,1469.694616
0,0,0,0,0,0,1,1,1,0,1588.232517
0,0,0,0,0,0,0,1,0,0,2040.601018
0,0,0,0,0,0,1,1,0,0,3681.826439
999,0,0,999,0,0,1,0,1,0,2718.377055
1,0,0,1,0,0,0,0,0,1,2090.495077
1,0,999,1,1,0,1,0,0,0,2654.094827
0,0,0,0,0,0,1,0,0,0,3140.428658
1,1,0,0,0,1,0,0,1,0,1515.415561
0,0,0,0,0,0,1,0,1,0,2224.32858
0,0,0,0,0,0,0,0,0,1,1810.846044
1,0,0,1,0,0,0,0,1,1,2974.029194
0,0,0,0,0,0,0,0,1,1,2847.295251
0,0,0,0,1,0,0,0,1,0,3660.069413
0,0,0,0,0,0,0,0,1,0,2517.1029
1,1,0,0,0,0,1,0,1,1,3448.825767
0,0,999,1,0,0,0,1,0,0,1933.527446
0,0,0,0,1,0,1,1,1,0,2565.070175
0,0,0,1,1,0,0,1,1,0,2316.909575
0,0,0,0,0,0,1,0,1,0,2534.513648
0,0,0,0,0,0,1,0,1,1,2570.817322
0,0,0,0,0,0,0,1,999,0,1627.409752
1,1,1,0,0,1,0,0,1,0,2574.166831
1,0,0,1,0,1,1,0,0,0,1626.299495
1,0,0,1,0,0,1,0,1,1,3439.566911
0,0,0,0,0,0,0,0,1,1,3264.693308
1,0,0,0,1,0,1,1,1,0,1917.664729
0,0,0,0,0,0,1,0,1,0,2484.182703
1,1,0,0,0,0,1,1,1,1,851.1220813
1,0,0,1,0,0,0,0,0,0,3919.113147
1,0,1,0,1,1,0,0,1,0,3109.186741
0,0,0,0,0,0,1,0,999,1,1726.804583
0,0,0,0,0,0,1,1,1,0,2309.65363
0,0,0,0,0,0,1,1,0,1,1268.247676
0,0,0,0,1,0,1,0,1,0,5868.718556
0,0,0,0,0,0,1,1,0,1,1915.565511
0,0,0,0,0,0,0,0,0,1,3213.984643
1,0,0,0,1,1,0,1,1,0,2231.658859
0,0,0,0,0,0,1,0,1,0,2723.482694
0,0,0,0,0,0,1,0,1,0,2753.949175
0,0,0,0,0,0,1,1,1,0,1764.988293
0,0,0,0,0,0,1,1,0,0,2311.002247
1,0,0,0,0,1,0,1,999,1,970.3476565
0,0,0,0,0,1,1,1,0,0,2720.981091
0,0,0,0,1,0,0,0,1,0,2511.793767
0,0,0,0,0,0,0,1,0,1,1832.930912
1,0,0,1,0,0,0,0,1,0,2749.663684
0,0,0,0,1,0,1,0,0,1,1993.090483
0,0,0,0,0,0,1,0,0,1,2435.275691
0,0,0,0,0,0,0,0,1,1,2199.49769
0,0,1,0,0,1,0,1,1,0,1188.091091
0,0,1,0,0,0,0,0,1,0,3306.025615
0,0,0,0,0,0,0,0,0,0,4577.795804
0,0,0,0,0,0,0,0,1,0,2348.1019
1,0,0,0,1,0,0,1,1,0,2104.779387
0,0,0,0,0,0,0,1,0,1,1505.820412
1,0,0,1,1,0,1,0,0,0,2520.105128
1,1,0,0,0,0,1,0,1,1,1960.096776
0,0,0,0,0,0,0,1,1,0,2821.099854
1,0,0,0,0,0,0,1,0,0,2315.169154
0,0,0,0,0,1,0,0,1,0,2168.074274
1,0,0,1,1,1,0,1,0,0,1764.789485
0,0,0,0,0,0,1,0,0,0,2777.356257
0,0,0,0,0,0,1,0,0,0,1739.763089
0,0,0,0,0,0,1,0,1,0,1954.590948
0,0,0,0,0,0,1,1,1,0,1811.672598
0,0,0,0,0,0,0,0,1,0,1604.796684
1,0,0,1,0,0,1,0,1,0,2172.436094
1,1,0,0,0,0,1,1,1,0,2564.083131
0,0,0,0,0,0,1,0,1,0,2828.792936
1,0,0,1,0,0,0,0,1,0,2095.18546
0,0,0,0,0,0,0,0,1,0,5758.342641
0,0,0,0,0,0,0,0,1,1,2393.23719
0,0,0,0,0,0,0,0,1,0,3425.347456
0,0,0,0,0,0,0,0,0,0,2735.880492
1,0,0,0,1,0,1,0,1,1,4205.744501
0,0,0,0,0,0,1,1,1,0,3207.518239
0,0,0,0,0,0,1,0,1,0,2185.968452
0,0,0,0,0,0,1,0,1,0,2591.171842
0,0,0,0,1,0,1,0,1,0,2688.257004
0,0,0,0,0,0,1,1,1,0,2723.09401
0,0,1,0,1,0,0,0,0,0,2634.877955
999,0,0,999,0,0,1,1,999,0,3054.906888
0,0,0,1,0,0,0,0,1,0,2986.612366
0,0,0,0,0,0,1,1,1,1,1981.651891
0,0,0,0,0,0,0,0,1,0,2383.793581
0,0,0,0,0,0,0,0,1,0,2803.952089
0,0,0,0,0,0,0,1,1,0,4357.356065
0,0,0,1,1,1,0,0,0,0,4149.50316
0,0,0,0,0,0,0,1,1,1,1394.756207
0,0,0,0,1,1,1,1,0,0,2262.752794
0,0,1,0,0,1,1,1,0,0,1402.315328
0,0,1,0,0,0,1,1,1,1,1020.783509
0,1,0,0,0,0,0,0,1,0,4674.335658
0,0,0,0,0,0,1,1,1,0,1987.488285
0,0,0,0,0,1,1,1,1,0,1785.579257
0,0,1,0,0,1,0,1,1,0,2087.554723
1,1,0,1,0,0,0,0,1,0,5679.894201
0,0,0,0,0,0,1,0,0,0,2195.993746
0,0,0,0,0,0,1,0,1,0,3162.110787
0,0,0,0,0,1,1,1,1,0,957.2678981
0,0,0,0,1,0,1,0,1,0,2945.720478
0,1,0,0,0,1,1,0,0,1,1834.919869
0,0,0,0,0,0,0,0,999,0,2971.861503
1,0,0,1,0,0,0,1,1,0,1322.301718
0,0,0,0,0,0,0,0,1,1,2276.602824
0,0,0,0,0,0,1,1,0,0,2797.218658
0,0,999,0,0,0,1,0,0,0,1716.798537
0,0,0,0,0,0,0,0,1,0,2822.099333
0,0,0,0,0,0,0,0,0,0,2564.380426
0,0,0,0,0,0,0,0,0,1,2974.029194
0,0,1,0,0,1,1,0,0,0,5240.472124
0,0,0,0,0,0,0,1,0,1,1808.374179
0,0,1,0,1,1,1,1,0,0,1759.308673
0,0,0,0,0,0,1,0,1,0,2519.234642
0,0,0,0,0,0,1,0,1,0,2129.298721
0,0,0,0,0,0,1,0,1,0,3120.439548
0,0,0,0,0,0,0,0,1,0,1854.802146
0,0,0,0,0,0,0,1,1,0,7045.121326
0,0,0,1,1,1,0,1,1,0,3479.624879
0,0,1,0,0,0,0,0,0,0,3217.713317
0,0,0,0,0,0,0,0,0,0,2407.038699
1,0,0,1,1,1,0,0,1,0,2422.977043
0,0,0,0,0,0,1,1,1,1,1880.668436
0,0,0,0,0,1,1,1,1,0,2312.758979
0,0,0,0,0,0,0,1,0,1,2193.474542
1,0,0,0,0,1,0,0,0,1,1564.123696
0,0,0,0,0,0,1,1,0,0,2346.504772
0,0,0,0,0,0,0,0,1,0,2722.39629
0,0,0,0,1,0,0,1,0,0,2678.579458
0,0,0,0,0,0,0,1,999,0,1557.515421
0,0,0,1,1,1,0,1,1,1,1621.237059
0,0,0,0,0,0,1,0,1,0,2640.588276
0,0,0,0,0,0,1,0,0,0,1410.542595
0,0,0,0,0,0,1,0,1,1,3847.178611
0,0,0,0,0,1,1,1,1,0,2260.362157
0,0,0,0,0,0,1,1,1,1,2288.323396
0,0,0,0,0,0,0,0,1,0,4266.385445
0,0,1,0,0,1,0,1,1,0,1595.49731
999,0,0,0,0,0,1,0,0,0,1898.919243
0,0,0,0,0,0,1,0,1,1,2577.326794
0,0,0,0,0,0,0,1,1,1,1453.101973
0,0,0,0,0,0,1,0,1,0,2869.804474
1,0,0,1,1,0,1,0,0,0,3562.991562
0,0,1,0,0,0,1,0,1,0,3438.436596
0,0,0,0,0,0,0,1,999,0,1654.027645
0,0,0,0,0,0,1,0,1,0,2574.628827
1,0,0,1,0,0,1,0,1,0,2713.815329
1,0,0,1,0,0,0,0,1,0,2968.479532
0,0,0,0,0,0,0,0,0,0,2269.095327
0,0,0,0,0,0,0,0,0,1,1592.986688
0,0,0,0,0,0,0,0,0,0,2545.865335
0,0,0,0,0,0,1,0,1,0,2972.4475
0,0,0,0,0,0,0,0,0,1,4699.353157
0,0,0,0,0,0,1,1,0,0,2313.552862
0,0,0,0,0,0,0,0,1,0,2901.329044
0,0,1,1,1,1,0,0,1,1,1677.48299
0,0,0,0,0,0,0,1,1,1,1610.374989
0,0,0,0,0,0,1,1,1,0,1213.170113
0,0,0,0,0,0,1,0,1,0,2451.998113
0,0,0,0,0,0,0,0,1,0,3369.603562
0,0,1,1,1,1,1,0,0,0,2350.491994
0,0,0,0,0,0,1,1,0,0,871.0247398
0,0,0,0,0,0,0,0,1,0,2571.384722
0,0,0,0,0,0,1,0,0,0,2683.097891
1,1,0,0,0,0,1,0,1,0,1895.076716
1,1,0,0,0,0,1,0,1,0,1576.949209
0,0,0,0,0,0,1,0,0,1,2611.841099
0,0,0,0,0,0,0,0,1,0,2446.933655
0,0,0,0,0,0,0,0,1,0,3273.230692
1,0,1,0,0,1,1,1,1,1,1290.620998
0,1,0,0,0,0,0,0,1,0,3392.88566
0,0,0,0,0,0,0,0,0,1,2858.498625
1,0,0,1,0,0,1,1,1,0,2659.276205
1,1,0,1,0,0,1,0,0,0,2840.470092
0,0,0,0,0,0,0,0,1,1,2593.069343
0,0,0,0,0,0,1,0,0,0,3361.93049
1,0,0,1,0,0,0,1,0,0,2356.759905
0,0,0,0,0,0,1,0,0,0,2765.01155
0,0,0,0,0,0,0,0,1,0,3060.65754
0,0,0,0,0,0,0,0,0,1,1908.045735
0,0,0,0,0,0,1,0,999,1,1661.180923
0,0,0,0,0,0,0,1,1,1,2352.111647
0,0,0,0,0,1,1,1,1,0,1233.795553
0,0,0,0,0,0,0,0,1,0,2823.371472
1,0,0,0,0,0,0,0,0,0,1623.83366
0,0,0,0,0,0,0,1,0,1,1533.569729
0,0,0,0,0,0,1,0,1,0,7065.395672
0,0,1,0,1,1,1,1,1,0,1681.231448
1,0,0,1,1,0,1,1,0,0,2327.15749
0,0,0,0,0,0,1,0,1,0,3577.878712
0,0,1,0,0,0,1,0,0,1,2179.364154
0,0,0,0,1,0,1,0,0,1,2264.149145
0,0,0,0,0,0,1,0,1,0,2224.32858
0,0,0,0,0,0,1,0,1,0,4558.874142
0,0,0,0,0,0,1,1,1,1,1368.54906
0,0,0,0,0,0,1,1,1,1,1436.467059
0,0,0,0,0,0,1,0,1,0,2047.922754
0,0,0,0,0,0,1,1,1,0,2211.986772
0,0,0,0,0,0,0,0,0,1,1608.511094
0,0,0,0,0,0,0,1,1,1,1750.979316
0,0,0,0,0,0,1,0,1,0,3351.356832
0,0,0,0,0,0,0,1,999,1,1834.335613
0,0,0,0,0,0,1,1,999,0,3373.830653
0,0,999,0,0,0,1,0,0,0,2233.819223
0,0,0,0,1,0,0,1,0,1,1377.210616
0,0,0,0,0,0,0,0,0,1,2343.934246
0,0,0,1,1,0,0,0,0,0,4068.704285
0,0,0,0,0,0,0,1,1,0,1473.153489
0,0,0,0,0,0,1,0,0,1,1854.340441
0,0,0,0,0,1,0,0,0,0,2303.944715
1,0,0,0,0,0,1,1,1,0,2892.434038
1,0,0,1,1,0,1,1,0,0,1628.158618
0,0,0,0,0,0,0,1,1,0,2015.085943
999,0,0,999,0,0,1,0,999,0,3441.712959
1,1,0,0,0,0,1,0,0,0,1735.460554
1,0,0,1,1,0,1,0,1,0,4367.735087
1,0,0,0,1,1,0,1,1,0,2889.618905
0,0,0,0,0,0,0,0,1,0,3518.591117
1,0,0,1,0,0,1,0,1,0,2679.405957
0,0,0,0,0,0,1,0,1,0,2783.400446
0,0,0,0,0,0,0,1,0,1,1374.669646
1,0,0,1,1,0,1,0,0,0,2681.989596
0,0,0,0,0,0,1,0,0,0,1765.661731
1,0,0,1,1,0,0,0,0,0,2251.236968
0,0,1,0,0,1,1,0,1,0,2204.829577
0,0,0,0,0,0,0,1,1,1,1058.824276
1,0,0,0,0,1,0,1,0,0,1895.926475
0,0,0,0,0,1,0,1,1,0,2068.86512
0,0,0,0,0,0,1,0,1,0,2724.654118
1,0,0,0,1,0,1,0,0,0,3335.188319
1,0,0,1,1,0,1,1,0,0,1714.571457
1,0,0,1,0,0,0,0,1,0,2231.693486
0,0,0,0,0,0,1,0,1,0,2024.043017
0,0,0,0,0,0,0,1,1,0,2829.953367
1,1,0,0,0,0,0,0,1,0,3441.515184
0,0,0,0,0,0,1,1,1,0,2029.611468
1,0,0,1,1,0,1,0,0,0,2352.239051
0,0,0,0,0,0,0,0,1,0,3179.462126
0,0,0,0,1,0,1,0,1,0,2959.671871
0,0,0,0,0,0,1,0,1,1,1935.21327
0,0,1,0,0,0,0,1,1,0,2159.648423
0,0,0,0,0,0,1,0,1,0,3156.855667
0,0,0,0,0,0,1,0,1,1,2344.199237
0,0,0,0,0,0,0,1,1,0,1870.168755
0,0,0,0,0,0,0,0,0,0,2793.498464
0,0,0,0,0,0,1,0,1,0,3738.349058
0,0,0,0,0,0,0,0,0,0,2627.487336
0,0,0,0,0,0,0,0,1,0,3382.252322
0,0,0,0,0,0,1,0,999,1,2242.219722
1,1,0,0,0,0,1,0,1,0,2379.119409
1,0,0,1,0,0,0,0,1,0,3224.149799
0,0,0,0,0,0,1,0,1,0,3102.184486
0,0,0,0,0,0,1,0,1,0,3729.223772
1,0,0,1,1,0,0,0,0,0,2337.975599
0,0,0,0,0,0,0,0,999,0,3952.160969
0,0,0,0,0,0,0,1,0,1,1448.984664
0,0,0,0,0,0,1,0,0,1,2806.422843
0,0,1,0,0,0,0,1,1,0,1820.523493
1,0,0,0,0,0,0,0,1,0,2886.509138
0,0,0,0,0,0,1,0,1,0,1913.202983
0,0,0,0,0,1,0,1,1,0,3064.139419
0,0,0,1,1,1,1,0,0,0,3003.300438
0,0,0,0,0,0,0,1,1,0,1543.920864
0,0,0,0,0,0,0,1,999,1,1538.592811
0,0,0,0,0,0,0,0,1,0,2129.676415
0,0,0,1,1,0,0,0,999,0,2328.52877
1,0,0,0,0,0,0,0,1,0,5368.769116
1,0,1,1,1,1,1,0,0,0,4233.72953
1,0,1,1,1,1,1,1,0,0,2062.861527
1,0,0,1,0,0,0,1,1,0,3268.377669
0,0,0,0,0,0,1,0,0,1,1830.902417
1,0,0,0,0,0,0,0,1,0,2273.792808
0,0,0,0,0,0,1,0,1,0,2252.543074
0,0,0,0,0,0,0,1,0,0,2862.790296
0,0,0,0,0,0,1,1,1,0,1958.532537
0,0,0,0,0,0,1,0,999,0,3721.96567
0,0,0,0,0,0,0,1,1,0,1753.013514
0,0,0,0,0,0,1,0,0,0,1750.447649
0,0,0,1,1,0,0,0,0,0,2533.942501
0,0,0,0,0,0,1,0,0,1,3188.356435
0,0,0,0,0,1,1,1,0,1,1148.260953
0,0,0,0,1,0,0,0,1,1,2233.44962
0,0,0,0,0,0,0,0,0,1,2184.806484
0,0,0,0,0,0,1,1,1,1,2927.064699
0,0,1,0,1,0,1,1,0,1,1911.636529
1,0,0,0,0,0,0,1,0,0,1967.432517
0,0,0,0,0,0,0,0,0,0,2471.475138
0,0,0,0,0,0,1,0,1,0,2149.90987
0,0,0,0,0,0,1,0,1,0,2454.324845
0,0,0,1,1,0,0,0,1,0,2753.690961
1,0,0,0,0,0,1,0,1,0,3955.957117
0,0,0,0,1,0,1,0,0,1,1819.13426
1,0,0,0,0,0,1,1,1,1,1257.057166
0,0,0,0,0,0,0,1,1,0,2849.924237
0,0,0,0,1,0,1,0,0,0,1568.277411
0,0,0,0,0,0,0,1,1,0,3147.873278
0,0,1,0,1,1,1,0,0,1,2445.515334
0,0,0,0,0,0,1,1,1,0,2232.96583
0,0,0,0,0,0,0,0,1,0,2561.651969
0,0,0,0,0,0,1,0,1,1,2781.664499
1,1,0,0,0,1,0,0,1,0,2710.092793
0,0,0,0,0,1,0,1,1,0,1804.346334
0,0,0,0,0,0,1,0,1,1,2007.171181
0,0,0,0,0,0,1,1,1,0,3266.08595
1,1,0,0,0,0,1,1,1,0,3066.225789
0,0,1,0,0,1,0,1,1,1,1521.397662
1,0,1,1,1,0,1,0,1,0,2850.393487
0,0,0,0,0,0,1,0,1,1,2001.502504
0,0,0,0,0,0,0,0,1,0,3117.294121
0,0,0,0,0,0,1,1,0,1,1062.972609
1,0,0,0,0,0,0,1,1,0,4209.611392
0,0,0,0,0,0,0,1,0,0,2343.854212
0,0,0,0,0,0,1,1,0,1,1171.959427
0,0,0,0,0,0,0,0,1,0,1646.94982
1,1,0,0,0,0,1,0,1,0,2627.236965
0,0,1,0,0,1,1,1,0,0,2364.887902
0,0,0,0,0,0,0,0,1,1,1845.244823
1,0,0,1,0,1,0,1,0,0,2412.692198
1,1,1,0,0,1,0,0,1,0,2752.011008
0,0,0,0,1,0,1,0,0,0,2523.173933
0,0,0,0,0,0,1,1,1,1,2252.916812
1,1,1,0,0,0,0,0,1,1,2835.049161
1,0,1,0,0,1,1,0,1,0,3074.012515
0,0,0,0,1,0,0,0,1,0,3187.726093
0,0,0,0,0,0,1,0,1,0,2342.570262
0,0,0,0,0,0,1,0,0,1,1605.340568
0,0,0,0,0,0,1,0,1,0,2299.763176
0,0,0,0,0,0,1,0,1,1,1663.97148
0,0,0,0,0,0,1,1,0,1,2216.713474
0,0,0,0,0,0,0,0,1,0,3143.851278
0,0,0,0,0,0,1,0,1,1,3396.990201
0,0,0,0,1,0,0,0,1,0,3245.128954
0,0,0,0,0,0,0,1,0,1,1178.954643
0,0,0,0,0,0,0,0,0,0,1835.722833
1,0,0,1,0,0,0,1,1,0,1423.912703
0,0,0,0,0,0,1,0,1,0,3072.689553
0,0,0,0,0,0,1,0,1,1,2458.799709
0,0,0,0,0,0,1,0,0,1,1762.377726
0,0,0,0,0,0,1,1,1,0,1354.114478
0,0,0,0,0,0,0,1,1,1,1618.002728
0,0,0,0,0,0,0,0,1,1,2804.392385
0,0,0,0,0,0,0,0,1,0,3526.046587
0,0,0,0,0,0,0,0,1,0,2717.269874
0,0,0,0,0,0,0,0,1,0,2865.905162
0,0,0,0,0,0,0,0,1,0,2865.192609
0,0,0,0,0,0,0,1,999,1,1672.308459
0,0,0,0,0,0,1,0,0,1,3397.955848
0,0,0,0,0,0,0,0,999,1,1619.517348
0,0,0,0,0,0,1,0,1,0,2071.433587
0,0,0,0,0,0,1,0,1,0,1605.034066
0,0,0,0,0,0,1,0,0,0,2704.098674
0,0,0,0,0,0,1,1,1,0,2088.29066
0,0,0,0,0,0,1,0,1,0,3119.63053
0,0,0,0,0,0,1,1,1,0,2130.990659
0,0,0,0,0,0,1,1,0,0,6924.553473
0,0,0,1,1,0,0,0,1,1,1882.283326
0,0,1,0,0,1,0,1,1,1,1870.727388
0,0,0,0,0,0,0,0,1,1,2165.363007
0,0,0,0,0,0,1,0,1,0,1521.319417
0,0,0,0,0,0,0,0,0,1,1993.132008
0,0,0,0,1,0,1,0,1,0,2190.469591
0,0,0,0,0,0,0,0,1,0,3628.375383
0,0,0,0,1,0,1,0,1,0,2688.257004
0,0,0,0,0,0,0,0,1,1,2449.070152
0,0,0,0,0,0,0,0,0,1,2652.717552
0,0,0,0,0,0,1,0,0,1,3121.764965
0,0,0,0,0,0,1,0,1,0,3478.574825
1,0,0,0,0,0,0,0,1,1,2794.839251
0,0,0,0,0,0,0,0,1,0,1513.103894
0,0,0,0,0,0,0,1,0,0,7081.569993
0,0,0,1,1,0,0,0,0,0,3328.956603
0,0,0,0,0,0,1,0,1,1,2113.891176
1,0,1,0,0,0,1,0,0,0,2224.32858
0,0,1,0,0,0,1,1,1,0,2019.551601
0,0,0,0,0,0,0,0,1,0,2736.642199
1,0,0,0,0,0,0,0,0,1,2085.260242
0,0,999,0,1,0,0,0,0,1,3646.73352
1,1,0,0,0,0,0,0,1,0,2022.4682
0,0,1,0,0,1,1,1,0,1,1447.885002
0,0,0,0,0,0,0,1,1,1,3480.472221
0,0,0,0,0,0,0,1,1,0,2651.37601
0,0,0,0,1,0,1,1,1,0,6436.717194
0,0,0,0,0,0,0,0,0,1,2051.333618
0,0,0,0,0,0,0,1,1,0,2343.009828
1,0,0,1,0,0,0,0,0,1,4709.258613
0,0,0,1,0,0,0,0,0,1,2511.486341
0,0,0,0,1,0,1,0,0,0,2089.479638
0,0,0,0,0,0,0,0,1,0,1669.192186
0,0,0,0,0,1,0,1,1,0,2489.117446
0,0,0,0,0,0,1,0,1,0,1799.652734
0,0,0,0,0,0,1,0,0,1,2146.383246
0,0,0,0,0,0,0,1,1,0,2084.08541
0,0,0,0,0,0,1,0,0,1,1663.77536
0,0,0,0,0,0,0,0,0,0,1823.014311
0,0,1,0,1,0,0,0,0,0,2568.237048
0,0,0,0,0,0,0,1,1,0,2731.001909
1,0,0,0,0,0,1,0,1,1,1961.756281
0,0,0,0,0,0,1,1,1,0,2316.42308
0,0,0,0,0,0,1,0,1,0,2179.493204
0,0,0,0,0,0,0,0,0,1,2321.841731
1,0,1,1,1,0,0,0,0,0,2097.209395
0,0,0,0,1,1,1,1,1,0,3902.297942
1,0,1,1,1,0,1,0,0,0,2548.63816
1,1,0,0,0,1,0,0,1,0,2322.037981
1,0,0,0,1,1,1,1,0,0,1095.454025
0,0,0,0,0,0,1,0,1,0,2179.493204
1,0,1,1,1,0,1,1,0,0,1199.144774
1,0,0,1,0,0,0,1,0,0,2791.829379
0,0,999,0,0,999,0,0,1,0,3742.572741
1,0,0,1,1,0,0,0,0,0,2545.791426
0,0,0,0,0,0,1,1,1,0,5292.564098
0,0,0,0,0,0,0,0,1,0,3220.446066
0,0,0,0,1,0,0,1,0,0,1318.219324
0,0,0,0,0,0,1,0,999,1,1973.531944
0,0,0,0,0,0,1,1,1,1,1521.577023
0,0,0,1,1,0,0,1,0,0,1532.58458
0,0,0,0,0,0,1,0,1,1,4026.57696
1,0,0,1,1,1,0,0,1,0,4129.250967
0,0,0,0,1,0,0,0,1,0,2881.021103
1,1,1,0,0,1,0,0,1,0,5011.83494
0,0,0,0,0,0,1,1,1,0,1700.777569
0,0,0,0,0,0,0,0,0,1,2338.233209
0,0,0,0,0,0,1,0,1,0,2247.893283
0,0,0,0,0,0,0,0,1,1,2444.338228
0,0,0,0,0,0,0,0,1,0,3637.246311
0,0,0,0,0,0,1,0,0,0,6079.600677
0,0,0,0,0,0,0,0,1,0,3260.375499
1,0,0,0,1,0,0,0,1,1,2763.143958
1,0,0,1,0,1,1,1,1,0,2627.469213
0,0,0,0,0,0,0,0,1,0,2528.59081
0,0,0,0,0,0,0,1,1,0,1600.907611
0,0,0,0,0,0,0,1,1,1,1627.970888
0,0,0,0,0,0,0,1,1,0,2524.526658
0,0,0,0,1,0,1,0,1,0,1952.715731
0,0,0,0,0,0,1,1,0,1,1829.694547
0,0,0,1,0,0,0,1,1,0,1972.250807
0,0,0,0,0,0,1,0,0,1,1608.650987
0,0,0,0,0,0,1,0,1,0,2190.808024
0,0,0,0,0,0,1,1,1,0,1359.755619
0,0,0,0,0,0,0,0,0,1,3843.37388
0,0,0,0,0,0,0,0,1,0,1723.862899
999,0,0,999,0,0,1,0,999,0,2377.365599
0,0,0,0,0,1,1,0,1,0,2292.453719
0,0,0,0,0,0,0,0,1,0,4566.309498
0,0,0,0,0,0,0,0,1,0,2915.931807
0,0,0,0,1,0,0,0,0,0,3059.41691
1,0,0,1,0,0,1,0,0,0,1699.94983
0,0,0,0,0,0,0,1,1,0,2254.987063
0,0,0,0,0,0,0,0,0,0,1917.970148
1,0,0,1,0,0,0,0,0,1,2364.30296
1,0,0,1,1,0,0,1,1,0,2058.581692
0,0,0,0,0,0,0,0,999,0,2598.625928
0,0,0,0,0,0,1,0,1,0,1954.590948
0,0,0,0,0,0,0,0,1,0,2265.697869
0,0,0,0,0,0,1,0,1,1,2748.839051
0,0,0,0,1,0,0,0,0,1,2212.982628
0,0,0,0,0,0,0,0,1,0,2101.966972
0,0,0,0,0,0,1,0,1,0,3668.266845
1,0,0,1,0,0,0,0,1,0,2512.207434
1,0,0,1,0,0,0,0,0,0,3347.604584
0,0,0,0,0,0,0,1,1,0,1536.632025
0,0,0,0,0,1,1,1,1,0,827.1289301
0,0,0,0,0,0,1,1,1,1,2873.874933
0,0,0,0,0,0,1,1,0,1,2627.508
0,0,0,0,0,0,1,0,999,0,1980.07225
0,0,0,0,0,0,1,0,999,0,3846.718794
0,0,0,0,0,0,0,1,1,0,2106.87026
0,0,0,0,0,0,0,0,1,1,1568.425727
0,0,0,0,0,0,0,0,1,0,3078.75749
0,0,0,0,0,0,1,0,1,0,3266.816625
1,0,0,1,1,0,1,0,0,0,2096.620718
0,0,0,0,0,1,0,0,1,0,2535.275954
0,0,999,0,0,0,1,0,1,1,2263.368416
0,0,1,0,1,0,0,1,1,0,2538.992241
0,0,0,0,1,0,1,0,1,0,2983.079627
0,0,0,0,1,0,0,0,0,0,3321.234572
0,0,1,0,0,1,0,0,1,0,2791.488478
0,0,0,0,0,0,1,0,1,0,2862.230196
1,0,1,1,0,0,0,1,999,0,7045.121326
0,0,0,0,0,0,1,1,1,1,1260.104861
0,0,0,0,0,0,1,0,1,0,4020.205829
0,0,0,0,0,0,1,0,1,0,4191.699051
0,0,1,0,0,0,1,1,0,1,3721.476058
0,0,0,0,0,0,0,1,0,0,7029.831944
0,0,0,0,0,0,1,0,1,0,1921.371064
0,0,0,0,0,0,0,1,1,0,2447.039032
0,0,0,0,0,0,1,0,1,1,3460.934286
1,0,0,1,1,0,1,0,1,0,2810.416947
0,0,0,0,0,0,0,1,1,0,2528.759671
0,0,0,0,0,0,0,0,0,1,1747.678605
0,0,0,0,0,0,0,1,1,1,1836.91966
0,0,0,0,0,0,1,1,1,1,2351.190675
0,0,0,0,0,0,0,1,1,0,2149.421285
1,1,0,0,0,0,1,0,0,0,2485.202025
1,0,0,0,1,0,1,0,0,1,1953.594564
1,0,0,1,0,0,0,1,0,0,1559.347545
0,0,1,0,0,0,0,0,1,0,3242.576942
1,0,0,1,0,1,0,0,1,1,2269.261525
0,0,0,0,0,1,1,1,1,0,3266.08595
0,0,0,0,0,0,0,0,0,0,2285.501094
1,0,0,0,0,0,0,0,1,0,2681.698928
0,0,0,0,1,0,0,0,0,0,1626.469764
0,0,0,0,0,0,0,0,1,0,2782.168427
0,0,0,0,0,0,0,0,1,0,3094.2923
1,0,0,1,0,0,0,1,0,0,1982.466764
